0.273183	-0.818245	0.505813
0.337517	-0.468388	0.816514
-0.421956	0.758734	0.496262
0.488687	0.606438	0.627230
0.793132	-0.004594	0.609032
-0.244656	0.834787	0.493229
-0.754350	0.073738	0.652318
0.096071	0.984644	0.145759
-0.908151	-0.046018	0.416106
0.401697	0.912967	0.071626
-0.041205	0.004958	0.999138
-0.482506	0.383436	0.787506
-0.678718	0.304043	0.668505
-0.985751	-0.151755	0.072558
0.217872	-0.360061	0.907132
-0.363343	-0.916516	0.167270
0.077849	0.932471	0.352756
0.188613	-0.980586	0.053622
-0.731763	-0.516168	0.445077
0.161961	-0.959424	0.230810
-0.164402	0.896169	0.412133
-0.205906	0.295578	0.932864
-0.179141	0.706872	0.684281
-0.854950	0.400923	0.329123
-0.631639	-0.639601	0.438114
0.106774	-0.478314	0.871673
-0.954029	0.149230	0.259923
-0.511762	-0.660470	0.549435
0.962902	-0.254748	0.089013
-0.205833	-0.515670	0.831696
0.564970	0.537892	0.625684
0.206570	0.581850	0.786625
0.258279	0.571265	0.779069
-0.929118	-0.365634	0.055241
-0.209138	-0.745394	0.632968
0.693884	-0.562163	0.449998
-0.435499	0.815691	0.380774
-0.599148	0.647332	0.471151
-0.637809	0.264798	0.723244
0.897246	-0.425818	0.116741
0.794666	-0.539504	0.278283
-0.631317	-0.666560	0.396405
0.184563	0.982804	0.005758
0.166400	-0.583045	0.795217
-0.936712	0.334854	0.102193
-0.221568	0.466883	0.856112
0.339386	-0.940643	0.002927
0.653981	-0.550671	0.518719
-0.706412	-0.706844	0.036793
-0.544977	-0.227661	0.806952
-0.994259	0.106319	0.012050
-0.622597	-0.637171	0.454297
0.353439	-0.643320	0.679132
-0.366575	-0.117679	0.922916
0.723392	-0.359987	0.589164
0.748286	-0.644087	0.158810
0.845501	0.529672	0.067645
-0.024869	0.156843	0.987310
0.419969	0.660030	0.622886
-0.219094	0.973852	0.060077
-0.555017	-0.771001	0.312272
0.377869	0.578245	0.723082
-0.634008	0.563823	0.529280
0.529231	0.205463	0.823225
-0.200798	-0.879451	0.431563
0.841923	0.501461	0.199257
0.399713	0.914185	0.067044
-0.347452	-0.462097	0.815931
0.946498	0.074824	0.313916
-0.064024	-0.197934	0.978122
0.071590	0.820181	0.567607
0.837116	0.528730	0.140293
-0.932505	-0.341353	0.117953
0.351975	-0.406794	0.842990
-0.381861	0.470021	0.795778
-0.953580	-0.209333	0.216485
-0.533078	0.708293	0.462762
-0.345146	-0.821997	0.452985
0.525061	-0.843378	0.114129
-0.394709	0.890890	0.224768
0.227896	-0.723961	0.651110
0.124863	-0.165744	0.978232
0.302527	-0.624346	0.720187
-0.115249	-0.592633	0.797185
-0.787171	0.317579	0.528682
-0.919100	-0.301456	0.253731
0.110279	-0.677370	0.727329
0.997015	0.060313	0.048194
-0.903545	0.193502	0.382313
-0.550698	-0.065609	0.832122
-0.523635	-0.793745	0.309475
-0.379584	-0.638874	0.669146
0.538753	-0.309060	0.783726
0.885495	-0.434368	0.164995
0.428858	0.137930	0.892780
0.769013	-0.042325	0.637830
-0.558825	-0.825936	0.074454
0.104456	0.396694	0.911989
0.263131	-0.056357	0.963113
-0.922783	-0.072469	0.378443
0.334600	0.386232	0.859574
0.015562	-0.523244	0.852041
0.915709	0.338027	0.217287
-0.943020	0.322782	0.080773
-0.566107	0.507198	0.649825
-0.504420	0.496788	0.706231
0.113223	0.112844	0.987141
0.476718	0.633329	0.609618
-0.626408	0.751054	0.208642
-0.369660	0.521258	0.769183
0.563635	-0.796783	0.217835
-0.317754	-0.324869	0.890782
0.519262	-0.854538	0.011493
0.938578	-0.298587	0.172967
-0.184913	0.430059	0.883661
0.963972	-0.263787	0.034274
0.857982	-0.161068	0.487775
0.454789	-0.804997	0.380982
-0.784392	-0.598353	0.163408
0.660113	0.654384	0.368827
0.475174	0.400584	0.783417
0.840569	-0.361468	0.403467
0.302969	0.889684	0.341572
-0.930333	-0.302771	0.206905
-0.297313	0.363194	0.883004
0.839195	-0.452095	0.302260
-0.603178	0.009096	0.797555
0.521161	0.180683	0.834114
-0.540302	-0.781668	0.311557
0.653848	0.510830	0.558154
0.248555	-0.146964	0.957404
0.474539	-0.809890	0.344807
0.337951	0.940995	0.017838
-0.764239	-0.337429	0.549618
-0.370377	0.872773	0.317944
0.702584	-0.031700	0.710895
-0.360678	-0.707708	0.607504
-0.578919	-0.624746	0.523970
-0.176788	-0.523125	0.833718
0.592553	0.635617	0.494846
0.244062	-0.896238	0.370394
-0.607006	0.558394	0.565456
0.282249	-0.419776	0.862626
-0.891199	-0.299053	0.341075
0.506632	-0.714956	0.481832
0.296367	0.655471	0.694640
-0.105170	-0.987986	0.113243
-0.530780	-0.733817	0.424011
0.244163	0.565199	0.787994
-0.072997	0.996927	0.028425
-0.430301	0.521484	0.736814
0.496710	0.136344	0.857140
-0.196663	-0.894755	0.400921
-0.254622	0.838093	0.482460
-0.845656	-0.451588	0.284490
0.520857	-0.692503	0.499146
0.448224	0.429877	0.783773
0.992468	-0.122235	0.008093
-0.005103	0.601392	0.798938
-0.635454	-0.537094	0.554732
-0.576992	0.653473	0.489953
0.894628	-0.139526	0.424467
0.175726	-0.503245	0.846088
0.921759	-0.370350	0.114896
0.233930	-0.253129	0.938724
-0.327729	0.909090	0.257196
0.466934	-0.501844	0.728097
0.338165	-0.913697	0.225394
0.196421	0.802799	0.562967
-0.981858	-0.152609	0.112541
0.981349	0.187839	0.040874
-0.367391	-0.922844	0.115685
0.931760	-0.298699	0.206405
-0.285094	-0.487895	0.825033
-0.664657	-0.682770	0.303408
-0.716106	-0.193890	0.670522
0.947903	0.241888	0.207292
-0.476549	0.567670	0.671306
0.157497	0.966230	0.203949
0.071802	-0.882927	0.463987
0.598281	0.395660	0.696787
0.659885	0.749409	0.054196
-0.727035	0.534194	0.431344
0.116515	0.842752	0.525541
0.581115	-0.332650	0.742731
-0.646132	-0.303814	0.700151
0.115867	-0.592758	0.797002
0.193120	0.899766	0.391312
0.603640	-0.045132	0.795979
-0.352458	0.698638	0.622638
-0.891729	0.123738	0.435326
-0.362191	-0.874950	0.321373
-0.753518	0.271445	0.598772
0.119809	0.911324	0.393870
-0.362258	0.206907	0.908823
-0.383795	0.674672	0.630491
0.650099	-0.066349	0.756947
0.598626	-0.798811	0.059567
0.876529	0.091970	0.472481
0.367393	-0.859164	0.356172
0.075917	-0.511428	0.855966
0.565155	-0.604968	0.560905
-0.043881	0.520027	0.853022
-0.317941	0.945699	0.067573
0.689116	-0.162240	0.706256
-0.372207	0.782410	0.499297
0.834203	-0.244324	0.494380
-0.172774	-0.977274	0.122823
-0.571412	-0.065799	0.818021
-0.248093	-0.497317	0.831340
0.751080	-0.391553	0.531569
-0.830922	-0.325959	0.450910
0.807187	0.294526	0.511569
-0.283067	-0.949926	0.132343
-0.686018	0.584838	0.432832
-0.514485	0.015945	0.857351
0.790791	-0.483231	0.375682
-0.882729	0.398571	0.248859
0.197335	0.007749	0.980305
-0.532536	-0.846301	0.013467
0.099544	-0.987962	0.118417
-0.395872	-0.907742	0.138889
0.587996	-0.201024	0.783486
-0.497088	0.849420	0.177168
0.117831	0.273627	0.954591
-0.027405	0.336572	0.941259
0.279207	0.245803	0.928237
0.982186	0.164422	0.090972
-0.531081	-0.783448	0.322743
-0.923068	0.283358	0.260103
0.978582	0.011926	0.205509
0.843574	0.356496	0.401615
0.797822	0.380567	0.467599
-0.777881	-0.453037	0.435498
-0.372868	-0.449771	0.811588
0.825295	-0.484726	0.289706
-0.800298	-0.279752	0.530341
-0.044252	-0.233547	0.971338
-0.162858	-0.741249	0.651174
-0.956885	0.136133	0.256591
0.156028	0.842937	0.514891
0.545350	0.050691	0.836674
0.547932	0.833050	0.076149
0.174113	0.840044	0.513821
-0.288351	-0.232050	0.928982
-0.290519	0.338901	0.894844
-0.806891	-0.064523	0.587165
0.611886	0.789152	0.053243
0.605865	-0.641595	0.470407
0.274530	0.839071	0.469673
-0.099894	0.992330	0.072811
-0.464988	0.089947	0.880736
0.770129	-0.144308	0.621350
0.436092	0.758690	0.483955
0.012341	0.710292	0.703799
-0.409864	0.561110	0.719144
0.476268	-0.508032	0.717685
-0.326269	-0.930477	0.166615
-0.352536	-0.351047	0.867459
0.875200	0.392494	0.282795
-0.935713	0.138954	0.324241
-0.022425	0.535158	0.844454
-0.372510	-0.899247	0.229328
0.330847	0.906682	0.261665
-0.910027	-0.380445	0.164660
-0.853506	-0.430337	0.293831
-0.949315	0.054950	0.309485
-0.986315	0.027730	0.162522
-0.161677	0.709865	0.685531
0.054154	-0.969927	0.237296
0.217011	0.801895	0.556660
-0.079291	-0.974739	0.208798
-0.246126	0.434233	0.866524
-0.303103	-0.266077	0.915058
-0.446372	0.805765	0.389223
0.823741	0.565418	0.041882
-0.283335	0.251177	0.925544
0.588068	0.494669	0.639905
-0.911392	-0.284706	0.297165
-0.121341	0.800746	0.586585
0.020160	0.254115	0.966964
0.960756	-0.276791	0.018269
-0.666674	0.674360	0.317465
0.679057	0.203969	0.705180
-0.861912	0.194458	0.468289
0.782558	-0.620044	0.056114
0.300213	-0.899313	0.317975
0.277574	-0.308375	0.909867
-0.884846	-0.299871	0.356545
-0.701694	0.531183	0.474838
-0.653160	-0.003018	0.757214
-0.176410	0.974201	0.140758
0.752675	-0.655166	0.065099
0.273897	-0.338005	0.900407
0.036528	0.993643	0.106489
-0.536157	0.647561	0.541479
0.357923	0.852476	0.381021
-0.753419	-0.344275	0.560209
0.073619	0.174500	0.981901
-0.408772	0.900020	0.151228
0.389938	-0.317568	0.864349
0.747892	-0.630523	0.207599
-0.054138	-0.749645	0.659622
-0.574656	-0.564096	0.592930
-0.791031	0.435368	0.429796
-0.358504	0.867975	0.343648
-0.856218	-0.103858	0.506068
-0.787697	0.064361	0.612692
-0.056905	0.814376	0.577541
-0.699242	0.313081	0.642683
0.434876	-0.691316	0.577031
-0.080828	0.649379	0.756157
0.841544	0.540102	0.009633
-0.648202	-0.239328	0.722880
0.587941	-0.702121	0.401686
-0.941609	0.336527	0.011040
-0.187790	-0.727488	0.659921
0.018544	0.872249	0.488710
0.046813	-0.992871	0.109612
-0.573823	0.385918	0.722353
-0.919909	0.334492	0.204650
0.214838	0.898856	0.381971
-0.110396	0.568846	0.815001
-0.527210	0.684965	0.502865
-0.822564	-0.143935	0.550156
-0.977068	-0.171914	0.125631
0.649335	-0.439847	0.620402
-0.105737	0.792101	0.601162
-0.439747	0.854759	0.275699
-0.782667	-0.571333	0.247004
-0.073136	-0.611059	0.788199
-0.836123	0.386053	0.389693
0.834169	-0.008866	0.551437
-0.840267	-0.332046	0.428598
0.023882	-0.542672	0.839605
0.982974	0.149815	0.106383
-0.502833	-0.750713	0.428473
-0.326596	0.848635	0.416118
-0.067689	-0.833538	0.548299
0.514557	-0.700287	0.494803
-0.385392	-0.618622	0.684675
0.992016	0.100244	0.076515
-0.759418	0.224099	0.610790
-0.931664	-0.357739	0.063452
-0.212238	0.523398	0.825233
-0.551895	-0.327095	0.767086
0.796673	-0.475770	0.372766
0.685545	-0.725887	0.055818
-0.326315	-0.893495	0.308521
-0.444965	0.799435	0.403622
0.692821	0.265256	0.670550
-0.373288	0.061760	0.925658
-0.896689	0.433067	0.091662
-0.951462	-0.307513	0.012522
0.150207	0.938232	0.311702
0.409725	-0.203774	0.889158
0.212609	0.821140	0.529648
0.289871	-0.049323	0.955794
-0.460475	0.317119	0.829095
0.587090	0.395758	0.706188
0.016379	0.906442	0.422012
-0.797145	-0.166901	0.580262
-0.766197	0.487296	0.418908
0.659360	-0.071298	0.748439
0.857630	-0.499035	0.124239
0.401289	0.647952	0.647399
-0.033456	-0.864354	0.501770
0.959327	-0.156830	0.234725
-0.847740	0.264767	0.459603
-0.903249	-0.344132	0.256348
-0.522140	0.321787	0.789825
-0.249516	0.412661	0.876044
0.062752	-0.836649	0.544133
-0.295756	0.816856	0.495252
-0.293999	-0.955380	0.028518
0.873771	-0.382507	0.300355
0.007758	-0.649325	0.760472
-0.421748	-0.439376	0.793144
0.400529	-0.272710	0.874760
-0.038973	0.014116	0.999141
-0.900635	0.428813	0.070540
-0.556217	-0.819847	0.135916
-0.722878	-0.626474	0.291509
-0.467856	0.783734	0.408500
-0.267603	0.697479	0.664764
0.265550	0.919639	0.289391
0.596907	0.779087	0.191638
0.502610	-0.864358	0.016372
0.128745	-0.439823	0.888809
-0.994531	0.101315	0.025377
0.266179	0.961792	0.064068
0.494827	-0.733399	0.466125
-0.946876	0.315324	0.063221
-0.189633	-0.900753	0.390747
0.266920	0.556920	0.786507
0.173228	-0.624901	0.761243
0.690381	0.599415	0.405063
-0.781413	-0.410538	0.469948
0.240587	0.816347	0.525067
0.252147	-0.414529	0.874407
0.139841	-0.244350	0.959551
-0.548410	0.771184	0.323297
0.317236	-0.597742	0.736251
-0.799638	-0.070008	0.596388
-0.418545	0.032098	0.907628
0.936688	-0.260221	0.234310
-0.011830	0.543022	0.839635
0.133911	-0.112418	0.984596
-0.988245	0.140329	0.060661
-0.552511	-0.187043	0.812248
0.477793	0.807269	0.346453
0.533168	0.358403	0.766342
0.444161	0.036048	0.895221
-0.753936	0.538034	0.376962
0.851349	0.248837	0.461829
-0.607231	0.713597	0.349357
0.770735	0.550323	0.321110
0.936160	0.034735	0.349854
0.079956	0.600040	0.795964
0.782901	0.166294	0.599510
0.687717	0.710999	0.146717
0.616448	0.505045	0.604087
-0.156823	0.195777	0.968028
-0.662197	0.273737	0.697540
-0.136431	-0.990326	0.025303
0.120973	0.286651	0.950367
0.072452	0.879100	0.471099
-0.797097	0.566355	0.209472
0.123373	-0.325787	0.937359
0.572633	-0.703976	0.420131
0.248054	-0.961736	0.116333
-0.507821	0.668615	0.543205
-0.274555	0.627842	0.728309
0.527167	0.658942	0.536554
0.602423	-0.782145	0.159169
-0.590403	0.791372	0.158603
-0.396438	0.579631	0.711945
0.753061	-0.146642	0.641401
0.462910	0.767686	0.443139
0.083840	-0.702545	0.706684
0.335564	0.941453	0.032594
0.910953	0.393322	0.124349
-0.678975	-0.099815	0.727344
-0.946714	0.315927	0.062626
0.997426	-0.039844	0.059618
0.601862	0.002599	0.798596
-0.745351	-0.493120	0.448647
0.969760	0.237095	0.057890
-0.785551	0.160424	0.597640
-0.805196	0.473083	0.357564
0.190340	-0.881600	0.431916
0.164314	0.234116	0.958223
0.361769	-0.909560	0.204509
-0.837904	-0.527724	0.139371
0.529587	0.846590	0.053123
0.854137	0.005325	0.520021
0.028969	0.945771	0.323541
-0.962846	-0.219692	0.157046
0.691893	0.572857	0.439453
-0.560561	-0.815569	0.143592
-0.557581	0.661698	0.501258
-0.965591	0.101889	0.239276
-0.541278	0.439820	0.716642
-0.171979	0.656790	0.734201
-0.449391	0.868828	0.207811
-0.244477	-0.884341	0.397709
0.941712	0.258187	0.215681
0.329264	-0.919785	0.213494
0.924976	-0.319968	0.205037
0.341550	0.415739	0.842914
-0.070250	-0.416485	0.906425
-0.460076	-0.500880	0.733109
-0.883575	-0.454874	0.111288
0.202336	-0.597400	0.775998
-0.975628	0.066878	0.208991
0.659197	0.484889	0.574755
0.729136	0.401241	0.554407
-0.661358	-0.674851	0.327386
-0.540340	0.574459	0.614841
-0.973771	0.071118	0.216131
0.419456	0.749622	0.511979
0.018508	-0.507722	0.861322
-0.792810	-0.538399	0.285619
0.171259	0.644666	0.745034
-0.456469	-0.358750	0.814208
-0.161502	-0.652720	0.740185
-0.670101	0.472767	0.572238
-0.497226	-0.867419	0.018702
-0.998879	0.023425	0.041144
0.971098	0.093902	0.219431
0.446184	-0.883095	0.145129
-0.667606	-0.672432	0.319592
0.082756	-0.099213	0.991619
0.981807	0.134004	0.134526
0.566774	0.810017	0.150464
0.840326	-0.401621	0.364079
0.780287	0.220270	0.585349
-0.365518	0.930001	0.038656
-0.564993	-0.624997	0.538666
0.120481	-0.495847	0.860011
0.141428	0.977958	0.153613
0.186739	-0.887983	0.420254
-0.521125	-0.796958	0.305429
0.452776	-0.364104	0.813893
0.064269	0.760807	0.645788
-0.733075	-0.038942	0.679032
0.257802	0.801450	0.539644
-0.512253	0.452482	0.729971
-0.321328	0.400827	0.857955
0.669794	0.325757	0.667277
-0.899962	0.412643	0.140689
0.870021	-0.144923	0.471234
0.853155	-0.063149	0.517821
-0.547071	0.550497	0.630608
0.124310	-0.678636	0.723878
0.899108	-0.414065	0.141969
-0.894450	-0.133755	0.426696
-0.041700	-0.897868	0.438285
-0.406184	0.198174	0.892043
0.597594	-0.420193	0.682876
-0.957701	-0.088235	0.273903
-0.026193	0.661897	0.749137
0.068971	0.888468	0.453725
-0.274003	-0.829857	0.486065
0.503254	-0.303699	0.809013
0.918740	-0.014500	0.394598
0.927319	-0.307538	0.213307
0.757544	-0.293122	0.583272
-0.225812	-0.792939	0.565913
-0.341311	0.370790	0.863725
0.036165	-0.998356	0.044460
-0.308175	0.326860	0.893415
-0.927077	0.370909	0.054356
0.077280	0.851964	0.517865
0.861135	0.455835	0.225080
0.394354	0.556737	0.731115
0.158814	-0.592127	0.790040
-0.411698	-0.417768	0.809923
-0.998694	0.010494	0.050009
0.790875	-0.083203	0.606296
-0.508507	-0.773148	0.379029
0.255539	0.166261	0.952395
-0.444241	0.893855	0.060610
0.578982	-0.665408	0.471181
-0.811431	-0.462361	0.357495
-0.865522	-0.491701	0.095402
0.830693	0.051418	0.554352
-0.747045	-0.186234	0.638154
0.149808	0.137065	0.979168
-0.384476	0.322967	0.864795
-0.804122	-0.454123	0.383615
0.304581	-0.887699	0.345285
-0.137548	0.771955	0.620618
-0.777333	0.247626	0.578304
0.517207	0.739276	0.431240
-0.978999	0.057238	0.195663
-0.061568	-0.697003	0.714420
0.758859	0.497327	0.420474
0.704102	0.685423	0.185570
-0.936459	0.341379	0.080654
-0.782879	-0.243825	0.572407
-0.029464	-0.479638	0.876971
-0.082657	0.495782	0.864504
-0.891741	-0.286514	0.350298
-0.286592	-0.251695	0.924400
0.288638	0.528516	0.798348
-0.078726	0.932960	0.351267
-0.660929	0.747658	0.064654
0.485456	0.123666	0.865470
0.628647	-0.029857	0.777117
0.153006	0.283330	0.946738
-0.433353	0.506742	0.745263
-0.042136	0.634533	0.771746
-0.425402	-0.205924	0.881265
-0.807081	-0.008566	0.590379
-0.901550	0.417877	0.112190
0.864914	-0.066223	0.497532
0.624880	-0.664352	0.410075
-0.621397	0.243966	0.744545
0.941714	0.238659	0.237101
0.449842	-0.890138	0.072778
0.985945	-0.146069	0.081099
-0.311663	0.847006	0.430636
-0.656063	0.745345	0.118500
0.269137	0.783649	0.559874
0.451433	-0.876973	0.164704
0.192636	0.973077	0.126541
0.456698	-0.889058	0.031664
0.352959	0.844752	0.402262
-0.268571	0.269366	0.924830
0.725306	0.605002	0.328487
0.330292	-0.868270	0.370155
0.529384	-0.737015	0.420191
0.820650	-0.036901	0.570239
0.758418	0.620429	0.199672
0.281141	-0.234278	0.930631
-0.498571	-0.800346	0.332977
0.001908	-0.014391	0.999895
-0.623743	-0.745565	0.234686
0.469996	0.839650	0.272198
-0.770292	0.582975	0.258440
0.119346	0.882317	0.455273
0.460943	0.001740	0.887428
-0.208166	0.370808	0.905079
-0.381094	0.099988	0.919114
-0.174464	-0.495079	0.851152
-0.937622	0.346243	0.031330
0.668835	-0.089800	0.737968
-0.815117	0.579205	0.010329
0.411293	0.910683	0.038664
0.185018	0.119671	0.975421
-0.839913	-0.478842	0.255454
0.603252	0.630272	0.488717
-0.491069	-0.682778	0.540986
0.331121	-0.738422	0.587445
-0.593950	0.785325	0.174609
0.841491	-0.514135	0.166007
-0.307372	-0.949043	0.069572
0.069239	-0.816215	0.573585
-0.816481	-0.433297	0.381592
0.286261	0.861024	0.420349
-0.396464	-0.419063	0.816825
-0.065391	-0.852941	0.517895
-0.345053	0.837850	0.423019
-0.904809	-0.340680	0.255456
-0.734130	-0.630847	0.251168
-0.397766	0.654953	0.642510
-0.707358	-0.629116	0.322270
0.828292	0.558421	0.045809
-0.500835	0.822689	0.268975
0.871873	-0.123930	0.473792
0.670641	-0.276438	0.688348
-0.545515	-0.012103	0.838014
0.801969	-0.574889	0.162319
0.364863	-0.668776	0.647776
0.062793	-0.589406	0.805393
-0.060888	-0.529833	0.845914
0.590159	-0.066455	0.804547
-0.270798	-0.174364	0.946713
-0.882178	-0.386468	0.269080
0.838011	0.544996	0.026769
-0.374282	0.709785	0.596756
0.951058	0.223131	0.213778
0.169985	-0.798791	0.577094
0.443571	-0.129488	0.886836
0.458106	-0.469752	0.754634
0.784311	-0.429157	0.447973
0.033381	-0.964977	0.260204
-0.163644	0.953232	0.254104
0.178357	0.863275	0.472171
0.152820	-0.960044	0.234440
0.742296	-0.449101	0.497298
0.729110	-0.537849	0.423223
0.794003	-0.600591	0.094074
0.134560	-0.958718	0.250504
-0.302668	-0.587665	0.750361
-0.067592	-0.308048	0.948967
-0.776567	-0.343895	0.527901
0.050773	-0.927580	0.370158
-0.526609	-0.703332	0.477501
0.099258	0.438837	0.893067
-0.470390	-0.842243	0.263362
0.820434	-0.535225	0.201053
-0.112216	0.972442	0.204363
-0.127924	0.331588	0.934711
0.758775	-0.550888	0.347540
-0.362849	0.495145	0.789412
-0.763748	-0.230262	0.603050
-0.843962	0.487151	0.224525
0.081405	0.566456	0.820061
-0.820301	0.570058	0.046266
0.874798	-0.483441	0.031837
0.165526	0.871172	0.462235
-0.593920	-0.623641	0.508263
0.140941	-0.929197	0.341657
0.351771	-0.931990	0.087475
0.219981	0.910706	0.349604
-0.694451	0.680677	0.233273
0.354145	0.731779	0.582306
0.184399	-0.384513	0.904515
0.594000	0.517846	0.615630
0.581510	0.811693	0.054790
-0.096551	-0.986079	0.135376
-0.255045	0.496647	0.829635
-0.963929	0.142092	0.225056
-0.132550	-0.072219	0.988542
0.009504	0.998859	0.046811
-0.494243	0.512992	0.701828
-0.826593	0.539339	0.160802
-0.344891	0.177672	0.921674
0.097130	0.297111	0.949890
0.436121	0.791028	0.429037
-0.569079	-0.820524	0.053748
0.490884	-0.374343	0.786702
-0.654650	-0.176827	0.734959
-0.110172	0.562616	0.819344
0.148680	-0.016014	0.988756
-0.492938	-0.870064	0.001210
0.025086	0.819240	0.572901
0.604375	-0.785592	0.132572
-0.271771	0.698865	0.661611
-0.524616	0.831997	0.180440
0.435877	0.809793	0.392743
-0.112211	0.990506	0.079415
-0.677035	-0.534738	0.505646
-0.762331	0.570511	0.305563
-0.317933	-0.947529	0.033278
0.128253	-0.688729	0.713585
0.897748	0.344173	0.274941
-0.374083	0.565734	0.734852
-0.776146	0.414610	0.475075
0.272480	-0.391191	0.879048
-0.928646	-0.165083	0.332211
-0.012794	0.429197	0.903120
0.826908	-0.163475	0.538051
0.165073	0.982570	0.085487
0.629745	-0.610017	0.480938
-0.755750	0.574696	0.313953
-0.813697	0.030232	0.580503
0.507344	0.205874	0.836791
0.390590	0.339266	0.855768
0.067509	-0.391853	0.917548
-0.550514	-0.738015	0.390216
-0.854311	0.510582	0.097256
-0.864740	0.209474	0.456449
0.534326	-0.814953	0.224380
-0.138326	0.909240	0.392618
-0.376556	-0.835430	0.400328
0.201574	-0.854636	0.478504
-0.364312	0.915909	0.168483
0.611232	0.520550	0.596173
-0.061044	-0.130652	0.989547
-0.394598	-0.117932	0.911254
0.052158	0.748764	0.660782
0.860256	0.425747	0.280534
-0.702793	-0.128263	0.699736
-0.766686	0.121797	0.630364
-0.379105	-0.101562	0.919763
-0.930747	0.156983	0.330251
-0.415106	0.788422	0.453958
-0.356662	0.160378	0.920365
-0.359735	0.382096	0.851230
-0.169539	-0.108283	0.979557
-0.575242	0.809793	0.115467
-0.981025	-0.162958	0.105044
0.791038	-0.581771	0.189213
-0.704914	-0.669716	0.233616
0.847224	-0.521261	0.102463
0.590951	0.709162	0.384534
-0.752398	-0.311429	0.580439
0.665402	-0.049090	0.744869
-0.113113	-0.130996	0.984909
0.252711	-0.967375	0.017981
-0.175237	-0.953147	0.246581
0.802213	-0.587781	0.104724
-0.219163	-0.867315	0.446914
0.296501	-0.489337	0.820144
0.231689	0.803119	0.548926
-0.579807	0.619982	0.528627
-0.299382	0.282018	0.911502
0.759724	-0.400472	0.512291
-0.766727	-0.040175	0.640715
-0.188820	-0.862752	0.469048
0.293355	0.951979	0.087630
0.085714	0.545181	0.833925
-0.108912	0.915060	0.388334
-0.451894	0.813337	0.366435
-0.354352	0.615037	0.704389
0.916930	0.390795	0.080736
-0.949135	-0.027686	0.313649
0.857757	-0.131551	0.496937
-0.868541	-0.490834	0.068687
0.282507	0.768553	0.574035
0.835339	-0.240900	0.494142
0.211501	-0.976889	0.030893
0.647350	-0.636339	0.419535
0.117158	-0.344763	0.931350
-0.621520	-0.601260	0.502194
0.339950	0.002058	0.940441
-0.529659	0.255721	0.808745
0.690995	0.284310	0.664600
-0.477769	-0.049252	0.877104
0.031199	-0.691588	0.721619
0.625899	0.763056	0.161234
-0.014330	-0.551469	0.834072
0.904204	0.350373	0.244240
0.989791	-0.015093	0.141727
0.561794	0.261001	0.785026
0.027758	-0.772512	0.634393
0.541846	-0.499218	0.676154
-0.888818	0.205812	0.409445
-0.968972	0.181685	0.167581
0.182123	-0.936941	0.298282
-0.235709	-0.950481	0.202552
-0.148552	0.104983	0.983316
0.966209	-0.211678	0.147084
-0.348679	-0.230270	0.908515
0.884671	0.380327	0.269646
-0.341045	-0.146837	0.928508
0.165868	-0.132848	0.977159
-0.814813	-0.436425	0.381592
0.647470	0.745019	0.160401
0.395333	0.917572	0.042114
-0.750316	0.494202	0.439079
-0.258211	0.843177	0.471572
-0.920893	0.172826	0.349410
-0.608718	0.294531	0.736691
-0.324199	-0.014007	0.945885
0.976372	-0.216023	0.005654
0.895344	0.004668	0.445350
0.811231	-0.582107	0.055280
0.368834	-0.209747	0.905520
0.920878	-0.372717	0.114301
-0.299773	-0.605085	0.737569
-0.575318	0.802791	0.156640
0.150349	-0.256014	0.954910
0.069129	0.932708	0.353945
0.600748	0.786421	0.143681
-0.460766	0.864164	0.202277
0.250720	-0.202256	0.946695
0.322282	-0.546923	0.772664
-0.891724	0.233244	0.387847
0.335389	0.436221	0.835001
-0.280121	0.790755	0.544279
0.773550	0.277113	0.569938
-0.028773	-0.531219	0.846746
-0.761563	0.422368	0.491556
0.936501	-0.350625	0.005239
-0.275037	-0.921966	0.272642
0.327424	0.914694	0.236913
0.126441	-0.651367	0.748154
0.452411	0.134206	0.881654
0.546357	-0.571014	0.612729
-0.245585	-0.377048	0.893041
0.440126	-0.897777	0.016908
0.405018	-0.766733	0.498077
-0.140874	0.600295	0.787274
0.722472	0.165880	0.671206
0.927634	-0.220946	0.301127
0.489637	0.738461	0.463607
0.185934	0.896766	0.401546
-0.949091	0.293428	0.114568
-0.643604	0.517541	0.563849
-0.498639	0.861403	0.096666
0.117604	0.773952	0.622227
-0.779686	0.010772	0.626079
-0.162755	0.875784	0.454437
-0.633535	0.173269	0.754063
-0.294882	-0.730060	0.616488
-0.717882	0.374747	0.586695
0.591799	0.688460	0.419281
0.287667	-0.784961	0.548711
0.837347	-0.532822	0.122276
0.173049	-0.455683	0.873160
-0.147962	0.336270	0.930070
-0.232102	0.856935	0.460208
0.636314	0.275265	0.720648
0.465907	-0.149690	0.872080
0.439202	-0.707094	0.554183
0.139671	-0.070457	0.987688
0.594493	-0.334577	0.731188
-0.566593	0.799916	0.197754
0.010944	0.672611	0.739915
0.493297	-0.405719	0.769448
-0.912451	0.392224	0.116592
-0.467235	-0.756880	0.456973
-0.339078	0.932015	0.127964
-0.236193	0.361882	0.901806
-0.530399	0.712576	0.459252
0.194990	0.731623	0.653227
-0.244460	0.074765	0.966773
-0.794405	-0.430970	0.428001
0.328219	-0.360232	0.873215
-0.212355	-0.962301	0.169946
