0.835407	0.686294	
0.535674	0.072588	
0.992049	0.375780	
0.735737	0.527024	
0.694093	0.622992	
0.625901	0.511047	
0.158724	0.678272	
0.718794	0.764790	
0.824024	0.376269	
0.959419	0.962520	
0.076075	0.587513	
0.324887	0.379428	
0.041925	0.641357	
0.285969	0.280286	
0.767980	0.439882	
0.092293	0.160811	
0.744484	0.540863	
0.278597	0.371760	
0.171607	0.191905	
0.353406	0.696162	
0.399088	0.473701	
0.491165	0.004720	
0.324886	0.353202	
0.258797	0.607922	
0.349377	0.977274	
0.035747	0.793373	
0.216626	0.838555	
0.588590	0.425401	
0.714334	0.806885	
0.320464	0.041966	
0.328058	0.674576	
0.602466	0.647855	
0.502827	0.009219	
0.949527	0.692471	
0.366104	0.102672	
0.611043	0.802925	
0.753304	0.779528	
0.526944	0.353452	
0.462959	0.945419	
0.660748	0.196490	
0.407572	0.070125	
0.596520	0.708297	
0.352581	0.820550	
0.976818	0.374216	
0.454124	0.453727	
0.795710	0.494732	
0.957455	0.951826	
0.338684	0.255527	
0.647800	0.571324	
0.250137	0.048474	
0.695120	0.876740	
0.361356	0.313777	
0.645458	0.215785	
0.696360	0.726179	
0.897432	0.136499	
0.138252	0.603484	
0.749779	0.536730	
0.824304	0.082351	
0.078346	0.754415	
0.445552	0.387808	
0.892177	0.824648	
0.863690	0.042447	
0.405920	0.298004	
0.546085	0.043118	
0.682646	0.230041	
0.297438	0.048152	
0.282645	0.420131	
0.144291	0.100693	
0.339848	0.830255	
0.098169	0.932800	
0.561344	0.505146	
0.990025	0.342469	
0.876333	0.536825	
0.414818	0.849347	
0.969949	0.927475	
0.067375	0.368450	
0.534308	0.106734	
0.875766	0.006225	
0.615618	0.690217	
0.478548	0.960280	
0.423428	0.551831	
0.631018	0.512044	
0.928270	0.433851	
0.731450	0.485162	
0.118093	0.786896	
0.364493	0.033624	
0.126268	0.186259	
0.459321	0.801025	
0.827110	0.233440	
0.424456	0.825145	
0.210944	0.328080	
0.040334	0.889457	
0.106983	0.058092	
0.353293	0.788140	
0.275566	0.429782	
0.340903	0.548842	
0.389014	0.158036	
0.114013	0.219958	
0.829504	0.471794	
0.440735	0.427783	
0.743512	0.212701	
0.859656	0.232459	
0.942725	0.371725	
0.584011	0.466309	
0.261421	0.702908	
0.767670	0.236951	
0.428424	0.520642	
0.430032	0.545267	
0.306322	0.346124	
0.302156	0.337787	
0.189649	0.432557	
0.992019	0.866432	
0.124947	0.977050	
0.284857	0.598414	
0.543095	0.800379	
0.964086	0.388884	
0.970433	0.066085	
0.687114	0.320579	
0.971894	0.625850	
0.657792	0.514448	
0.319230	0.305461	
0.882266	0.236653	
0.431076	0.091392	
0.030467	0.052481	
0.040518	0.993755	
0.044499	0.886719	
0.093519	0.781791	
0.560986	0.488625	
0.315389	0.751032	
0.587417	0.723064	
0.540328	0.300632	
0.718856	0.815488	
0.903620	0.146379	
0.198280	0.496910	
0.565798	0.374284	
0.591992	0.601208	
0.497898	0.178762	
0.453335	0.208967	
0.108390	0.717848	
0.872948	0.636772	
0.233681	0.475392	
0.915826	0.281317	
0.095014	0.895186	
0.383260	0.447380	
0.114408	0.852250	
0.765772	0.334376	
0.863380	0.835016	
0.107823	0.184775	
0.507807	0.706361	
0.808839	0.153750	
0.080776	0.598600	
0.670473	0.642832	
0.072808	0.688350	
0.094667	0.062146	
0.480530	0.267116	
0.419184	0.233603	
0.170447	0.699644	
0.916710	0.147967	
0.884321	0.785409	
0.369206	0.248111	
0.007430	0.876382	
0.348482	0.935751	
0.166101	0.657830	
0.152132	0.886671	
0.271508	0.236365	
0.578390	0.006619	
0.239677	0.248732	
0.444332	0.882987	
0.359527	0.571078	
0.112155	0.994513	
0.782353	0.003039	
0.069290	0.555904	
0.074839	0.826088	
0.062777	0.094159	
0.528515	0.754010	
0.647560	0.533489	
0.353713	0.861409	
0.708507	0.874243	
0.405232	0.726067	
0.008678	0.859011	
0.394636	0.649846	
0.966840	0.678375	
0.452984	0.302500	
0.118132	0.448451	
0.122187	0.595904	
0.363269	0.468070	
0.860382	0.435389	
0.582762	0.479329	
0.080257	0.872253	
0.957458	0.997822	
0.386265	0.948006	
0.134625	0.644379	
0.073275	0.529683	
0.383061	0.101717	
0.551506	0.155486	
0.255477	0.799124	
0.876654	0.920209	
0.945468	0.481429	
0.380492	0.937263	
0.581609	0.101802	
0.987535	0.498081	
0.253625	0.677230	
0.205978	0.865471	
0.973919	0.652868	
0.760814	0.997968	
0.843799	0.734247	
0.495032	0.996354	
0.715193	0.246904	
0.721864	0.374866	
0.378013	0.267662	
0.592323	0.175868	
0.812090	0.804919	
0.273103	0.050038	
0.985138	0.221621	
0.779856	0.032279	
0.505916	0.937172	
0.042319	0.249630	
0.532766	0.190135	
0.593371	0.784463	
0.470861	0.752958	
0.956819	0.254095	
0.572213	0.185909	
0.579526	0.091549	
0.660651	0.562328	
0.054333	0.167640	
0.531674	0.843591	
0.236557	0.810595	
0.666206	0.926085	
0.708065	0.452943	
0.618389	0.268533	
0.231633	0.055505	
0.878915	0.921833	
0.251123	0.616616	
0.457258	0.142035	
0.179233	0.375758	
0.360384	0.974705	
0.862841	0.762665	
0.109194	0.228470	
0.898931	0.326451	
0.663170	0.893501	
0.064388	0.167065	
0.861420	0.884099	
0.056058	0.166240	
0.000427	0.174417	
0.427315	0.887646	
0.658634	0.661001	
0.448189	0.705595	
0.928224	0.656638	
0.108323	0.587431	
0.949442	0.270851	
0.184576	0.173922	
0.107830	0.298085	
0.911903	0.360216	
0.145449	0.557814	
0.171875	0.710554	
0.273844	0.496195	
0.556556	0.031428	
0.204901	0.778427	
0.015546	0.284668	
0.418584	0.134386	
0.624787	0.791436	
0.658625	0.509905	
0.979651	0.989244	
0.228777	0.052352	
0.882272	0.344070	
0.787218	0.774439	
0.003527	0.282814	
0.255351	0.681113	
0.462738	0.229890	
0.753516	0.347805	
0.550692	0.488000	
0.817606	0.511973	
0.722571	0.248361	
0.197934	0.680438	
0.128566	0.810487	
0.859097	0.850803	
0.439170	0.137482	
0.663271	0.592410	
0.629749	0.192380	
0.338807	0.332160	
0.621430	0.376305	
0.558841	0.441714	
0.887702	0.601117	
0.967601	0.463509	
0.189081	0.890022	
0.597692	0.409186	
0.192095	0.539818	
0.728151	0.038756	
0.371112	0.278670	
0.609923	0.975842	
0.976298	0.638877	
0.604190	0.618202	
0.120165	0.604832	
0.413309	0.479795	
0.915869	0.006524	
0.649539	0.795551	
0.821784	0.725133	
0.310531	0.100478	
0.728167	0.297934	
0.376504	0.904520	
0.267692	0.095676	
0.028712	0.568387	
0.888154	0.197978	
0.410106	0.659630	
0.405886	0.728197	
0.805881	0.442030	
0.201141	0.578554	
0.754919	0.917823	
0.858069	0.566008	
0.893309	0.848439	
0.711464	0.567266	
0.041090	0.604998	
0.209068	0.803089	
0.515879	0.382600	
0.360389	0.052968	
0.240722	0.815887	
0.610514	0.900844	
0.490794	0.772613	
0.310338	0.857559	
0.993347	0.187840	
0.025141	0.537560	
0.777163	0.782591	
0.002360	0.668258	
0.409177	0.044153	
0.081009	0.520746	
0.175312	0.472023	
0.293171	0.325543	
0.396099	0.236338	
0.139065	0.264419	
0.090521	0.382227	
0.088227	0.828021	
0.557040	0.179062	
0.487710	0.943492	
0.276735	0.084409	
0.660551	0.885051	
0.059418	0.635435	
0.763251	0.964174	
0.874376	0.631849	
0.489869	0.234054	
0.738843	0.739214	
0.976275	0.254242	
0.048054	0.639037	
0.300781	0.226182	
0.445137	0.425087	
0.430494	0.305363	
0.232475	0.202450	
0.584762	0.102233	
0.229587	0.674962	
0.082465	0.990304	
0.041445	0.558948	
0.239087	0.329975	
0.896991	0.722298	
0.656184	0.479977	
0.968403	0.953109	
0.904565	0.023805	
0.092926	0.814495	
0.216283	0.063727	
0.063928	0.437524	
0.458792	0.910950	
0.343567	0.325089	
0.777152	0.594194	
0.624724	0.736942	
0.783202	0.271214	
0.295476	0.062744	
0.543848	0.448942	
0.365780	0.663533	
0.005191	0.238527	
0.919220	0.335940	
0.147467	0.474253	
0.777488	0.246477	
0.530699	0.456684	
0.494978	0.097746	
0.809434	0.155021	
0.431017	0.106201	
0.922157	0.698917	
0.703262	0.721143	
0.243164	0.863386	
0.924095	0.270928	
0.484552	0.863608	
0.663057	0.002298	
0.615572	0.918983	
0.350291	0.345015	
0.663478	0.069955	
0.735919	0.594429	
0.562476	0.528131	
0.289406	0.039940	
0.270540	0.968794	
0.525005	0.763722	
0.880116	0.112504	
0.856957	0.872553	
0.992498	0.913059	
0.781061	0.299828	
0.207444	0.504189	
0.897804	0.393227	
0.970681	0.233470	
0.928544	0.042541	
0.994141	0.524427	
0.045328	0.831689	
0.203668	0.055641	
0.155496	0.422875	
0.260875	0.518890	
0.987880	0.303909	
0.799466	0.617789	
0.174692	0.052433	
0.248153	0.713470	
0.294864	0.771413	
0.140102	0.696890	
0.622906	0.188095	
0.309373	0.638168	
0.686586	0.451307	
0.115792	0.116446	
0.102539	0.378814	
0.726528	0.758913	
0.047551	0.188257	
0.033286	0.444567	
0.829739	0.419172	
0.023403	0.328533	
0.651900	0.491467	
0.085505	0.078495	
0.261107	0.420641	
0.705243	0.025631	
0.777585	0.863561	
0.868485	0.628356	
0.785236	0.464340	
0.156513	0.513623	
0.458817	0.329575	
0.168317	0.898168	
0.514058	0.780956	
0.532642	0.106419	
0.578042	0.156666	
0.083787	0.205367	
0.606173	0.954340	
0.593400	0.272930	
0.138832	0.347932	
0.687503	0.855683	
0.471909	0.381541	
0.563100	0.018126	
0.648365	0.077491	
0.388362	0.207787	
0.280808	0.544619	
0.414723	0.257103	
0.133102	0.047095	
0.532636	0.005067	
0.163686	0.067743	
0.564578	0.869643	
0.084710	0.726560	
0.295317	0.384475	
0.865829	0.996028	
0.245484	0.854451	
0.763078	0.053367	
0.945596	0.633602	
0.956854	0.844814	
0.781387	0.764418	
0.574183	0.297094	
0.262117	0.395871	
0.405432	0.101760	
0.282074	0.813396	
0.745488	0.412989	
0.099965	0.103375	
0.419258	0.466155	
0.662088	0.715021	
0.350036	0.061886	
0.109698	0.700883	
0.736872	0.601177	
0.987533	0.468059	
0.674670	0.175214	
0.824072	0.170348	
0.046480	0.189721	
0.635760	0.216955	
0.361850	0.620278	
0.013828	0.413286	
0.096577	0.168072	
0.791923	0.845829	
0.847771	0.485226	
0.185500	0.699670	
0.351966	0.490517	
0.118710	0.153846	
0.686348	0.444300	
0.346716	0.258746	
0.738796	0.946466	
0.250638	0.479946	
0.458891	0.580025	
0.486879	0.982917	
0.880236	0.133547	
0.517678	0.612930	
0.509315	0.060612	
0.706543	0.866296	
0.837604	0.611550	
0.317787	0.052208	
0.457522	0.569623	
0.657506	0.707867	
0.123567	0.785624	
0.986444	0.172262	
0.208874	0.546255	
0.906873	0.806243	
0.529091	0.425861	
0.440760	0.857474	
0.562695	0.211705	
0.127849	0.752095	
0.458932	0.262289	
0.293561	0.876879	
0.705487	0.117468	
0.284746	0.727348	
0.541008	0.724791	
0.559747	0.659901	
0.959839	0.015597	
0.141523	0.570243	
0.071876	0.017180	
0.746889	0.967222	
0.095622	0.125448	
0.397644	0.211103	
0.010302	0.144935	
0.923059	0.845595	
0.914629	0.169794	
0.730831	0.075872	
0.176804	0.551428	
0.846831	0.690384	
0.277594	0.529445	
0.377674	0.560963	
0.104107	0.732320	
0.105947	0.647786	
0.335923	0.856545	
0.951593	0.416452	
0.303773	0.506950	
0.305810	0.752504	
0.338490	0.003436	
0.750693	0.891793	
0.360819	0.278312	
0.584425	0.427364	
0.705556	0.278259	
0.706408	0.597526	
0.611275	0.695909	
0.148344	0.223289	
0.816916	0.899918	
0.922463	0.831372	
0.869348	0.135385	
0.413178	0.290008	
0.168897	0.659795	
0.177227	0.653592	
0.917286	0.829695	
0.678210	0.683310	
0.394654	0.950661	
0.753265	0.124539	
0.129455	0.744037	
0.033418	0.655320	
0.966444	0.032559	
0.219418	0.753921	
0.148059	0.419432	
0.396402	0.330733	
0.636888	0.169979	
0.844943	0.961774	
0.534506	0.438920	
0.930597	0.550624	
0.330386	0.800287	
0.417556	0.864258	
0.580741	0.506766	
0.217165	0.890565	
0.720507	0.563473	
0.291517	0.524745	
0.391208	0.033258	
0.975047	0.614752	
0.144683	0.684688	
0.556426	0.852394	
0.190851	0.633410	
0.728516	0.164893	
0.364008	0.878250	
0.752587	0.727530	
0.593151	0.094486	
0.034507	0.955649	
0.592620	0.157000	
0.695043	0.590257	
0.442817	0.422125	
0.654073	0.002834	
0.623230	0.626255	
0.473002	0.751900	
0.189403	0.298990	
0.125371	0.115067	
0.929920	0.165706	
0.019966	0.560959	
0.033099	0.289968	
0.498859	0.315139	
0.538778	0.239847	
0.115790	0.076876	
0.047482	0.038305	
0.791461	0.087760	
0.989905	0.330677	
0.693278	0.921939	
0.022457	0.432668	
0.854225	0.967743	
0.855310	0.189440	
0.921327	0.747209	
0.339077	0.871110	
0.750890	0.216544	
0.454751	0.997655	
0.581568	0.408558	
0.633337	0.489852	
0.942240	0.220875	
0.239171	0.747456	
0.495028	0.935832	
0.533477	0.150948	
0.980394	0.485819	
0.166625	0.471645	
0.931468	0.176762	
0.831926	0.183354	
0.626298	0.195016	
0.639008	0.802797	
0.608260	0.034092	
0.975842	0.983944	
0.151296	0.830590	
0.719381	0.633755	
0.527957	0.375899	
0.730623	0.588457	
0.201483	0.331068	
0.265346	0.674927	
0.502085	0.542549	
0.617567	0.441115	
0.819062	0.973595	
0.209386	0.151489	
0.072616	0.458892	
0.604843	0.593206	
0.007393	0.259805	
0.538456	0.837258	
0.791408	0.189332	
0.109515	0.617716	
0.951384	0.906920	
0.602662	0.945950	
0.579053	0.136835	
0.784320	0.068455	
0.518896	0.080302	
0.633649	0.742715	
0.817197	0.622999	
0.741465	0.798026	
0.426912	0.106120	
0.559821	0.916135	
0.484827	0.492679	
0.450148	0.637822	
0.867751	0.289663	
0.359188	0.871212	
0.456429	0.194412	
0.477774	0.951704	
0.283479	0.432361	
0.690191	0.046681	
0.573592	0.366144	
0.778902	0.002090	
0.125184	0.959303	
0.999909	0.476480	
0.196471	0.089955	
0.872069	0.865729	
0.309993	0.059785	
0.799891	0.765158	
0.007412	0.568085	
0.811931	0.130899	
0.020104	0.890814	
0.911864	0.705149	
0.432581	0.392346	
0.155833	0.092782	
0.389948	0.861818	
0.579754	0.922259	
0.409511	0.654541	
0.865204	0.485199	
0.732932	0.395533	
0.718605	0.587988	
0.320439	0.619937	
0.284370	0.413182	
0.352752	0.707345	
0.347663	0.175335	
0.848534	0.313083	
0.986383	0.136646	
0.602596	0.827601	
0.486816	0.914320	
0.973719	0.294065	
0.345965	0.639868	
0.259932	0.682803	
0.875831	0.093636	
0.738978	0.004894	
0.245178	0.705780	
0.050695	0.024898	
0.452509	0.313264	
0.028618	0.979501	
0.481018	0.472282	
0.636274	0.853393	
0.968755	0.871347	
0.727657	0.723606	
0.653486	0.137288	
0.401311	0.826152	
0.131906	0.945246	
0.749159	0.113932	
0.848793	0.672097	
0.930556	0.854922	
0.673323	0.531986	
0.090029	0.118990	
0.860749	0.616742	
0.574753	0.874457	
0.999601	0.296801	
0.331371	0.353198	
0.207159	0.721596	
0.865461	0.803703	
0.837514	0.100661	
0.816249	0.689153	
0.590904	0.321674	
0.367626	0.697662	
0.611111	0.935181	
0.588190	0.712701	
0.358830	0.855223	
0.726363	0.984136	
0.377067	0.366115	
0.298214	0.082680	
0.601900	0.126850	
0.968955	0.222215	
0.763188	0.897910	
0.166119	0.962753	
0.995896	0.025629	
0.739298	0.380701	
0.447249	0.911911	
0.487911	0.316000	
0.014250	0.507428	
0.340799	0.811928	
0.076154	0.913276	
0.431585	0.654192	
0.998323	0.813073	
0.315255	0.497139	
0.414423	0.213141	
0.264786	0.262231	
0.319663	0.577598	
0.690404	0.612352	
0.795257	0.884120	
0.403056	0.157153	
0.273597	0.345316	
0.728320	0.881090	
0.475783	0.485953	
0.412934	0.184522	
0.259833	0.020326	
0.618874	0.411095	
0.277955	0.588322	
0.934818	0.488404	
0.607537	0.882370	
0.987553	0.801964	
0.602863	0.320680	
0.673300	0.151765	
0.721206	0.301227	
0.720040	0.718814	
0.099563	0.352912	
0.393926	0.718812	
0.081100	0.055270	
0.920971	0.763151	
0.283187	0.530549	
0.942722	0.321284	
0.822966	0.590008	
0.261321	0.018062	
0.575715	0.034399	
0.145324	0.455306	
0.334318	0.874378	
0.667804	0.774468	
0.484904	0.777549	
0.271903	0.874777	
0.377209	0.752563	
0.326726	0.279945	
0.034726	0.643951	
0.879887	0.254769	
0.908114	0.675163	
0.462721	0.950230	
0.513733	0.302827	
0.605528	0.116306	
0.749001	0.466701	
0.849643	0.949891	
0.816684	0.000703	
0.823343	0.925775	
0.493872	0.506198	
0.662162	0.956541	
0.583983	0.000961	
0.156076	0.166055	
0.889476	0.429781	
0.334164	0.294806	
0.812832	0.260273	
0.401422	0.696098	
0.324089	0.969273	
0.566529	0.657199	
0.548224	0.995204	
0.398493	0.465872	
0.912257	0.299859	
0.724391	0.838171	
0.140546	0.151741	
0.312246	0.925645	
0.319534	0.414820	
0.880339	0.859590	
0.124551	0.321897	
0.126710	0.612685	
0.403414	0.180045	
0.019992	0.999486	
0.358444	0.367382	
0.583050	0.328986	
0.259906	0.243783	
0.263605	0.413087	
0.759828	0.426711	
0.729621	0.738034	
0.134402	0.893012	
0.854511	0.764227	
0.367227	0.978411	
0.158478	0.541864	
0.103929	0.728693	
0.139000	0.170418	
0.212343	0.847869	
0.138186	0.492507	
0.566139	0.094429	
0.062127	0.174699	
0.164969	0.630009	
0.562398	0.225110	
0.431520	0.554242	
0.151426	0.018670	
0.791114	0.258524	
0.014540	0.374600	
0.902019	0.228169	
0.841296	0.661619	
0.835808	0.418748	
0.892555	0.172084	
0.219084	0.138117	
0.339714	0.576096	
0.452891	0.732296	
0.691697	0.352659	
0.146219	0.505062	
0.581716	0.906719	
0.232236	0.197486	
0.147049	0.457522	
0.573529	0.294863	
0.754923	0.989983	
0.636476	0.247078	
0.647526	0.962368	
0.515161	0.318628	
0.173780	0.717860	
0.077568	0.692243	
0.534830	0.883091	
0.115248	0.969244	
0.076505	0.813208	
0.587790	0.993144	
0.776224	0.993298	
0.354746	0.222206	
0.617829	0.846570	
0.308470	0.453853	
0.909996	0.296661	
0.979641	0.826315	
0.875103	0.860755	
0.703826	0.195722	
0.494877	0.399619	
0.397852	0.690237	
0.818643	0.934864	
0.252704	0.193314	
0.031319	0.383486	
0.252068	0.500122	
0.556766	0.564955	
0.200870	0.025344	
0.963608	0.364687	
0.301619	0.308161	
0.255806	0.325707	
0.154213	0.862871	
0.277476	0.533361	
0.190959	0.445958	
0.222561	0.579487	
0.441311	0.106599	
0.605345	0.025422	
0.267254	0.745596	
0.235742	0.119285	
0.827309	0.576333	
0.422981	0.037625	
0.359092	0.263730	
0.515508	0.150470	
0.951228	0.290510	
0.599322	0.797503	
0.629400	0.319997	
0.195616	0.723942	
0.291994	0.536756	
0.255686	0.313696	
0.288100	0.091036	
0.042911	0.199199	
0.944378	0.168977	
0.002284	0.380178	
0.656929	0.009016	
0.524997	0.623278	
0.434508	0.774997	
0.380339	0.364477	
0.769899	0.697421	
0.553717	0.325825	
0.143426	0.559408	
0.971007	0.720091	
0.574157	0.864429	
0.458575	0.266844	
0.850189	0.130574	
0.561376	0.045878	
0.067345	0.869785	
0.472598	0.958025	
0.523961	0.208926	
0.412102	0.195450	
0.934248	0.910486	
0.530870	0.333462	
0.497455	0.724051	
0.131676	0.072312	
0.353932	0.531006	
0.620460	0.075293	
0.444487	0.497276	
0.716127	0.950483	
0.767623	0.431429	
0.033117	0.598460	
0.323854	0.010124	
0.151028	0.326045	
0.830037	0.434513	
0.858027	0.864734	
0.581340	0.589149	
0.825043	0.491725	
0.422159	0.219207	
0.214978	0.127940	
0.293631	0.062449	
0.575786	0.234095	
0.441330	0.439540	
0.354390	0.231433	
0.702517	0.196643	
0.978488	0.444304	
0.411229	0.524733	
0.193467	0.599503	
0.850976	0.360519	
0.247662	0.461887	
0.927153	0.656458	
0.087861	0.682702	
0.165026	0.590837	
0.193573	0.379306	
0.990916	0.322445	
0.332813	0.592114	
0.654675	0.119676	
0.391989	0.157649	
0.611185	0.181781	
0.190161	0.039630	
0.069143	0.086332	
0.983480	0.344696	
0.306899	0.056230	
0.052065	0.060587	
0.280475	0.949110	
0.683864	0.698368	
0.469383	0.914104	
0.348615	0.174437	
0.761173	0.026612	
0.270468	0.758329	
0.233002	0.066565	
0.757462	0.667730	
0.534403	0.716986	
0.381064	0.534450	
0.504311	0.951013	
0.674258	0.248932	
0.802329	0.749443	
0.890279	0.913982	
0.288574	0.060917	
0.839475	0.056188	
0.343771	0.759222	
0.243211	0.653520	
0.716111	0.673046	
0.884571	0.978363	
0.344591	0.532661	
0.439658	0.325524	
0.075680	0.947754	
0.901569	0.669368	
0.067054	0.974179	
0.034594	0.427648	
0.482889	0.917209	
0.529156	0.517804	
0.724500	0.667632	
0.887751	0.429436	
0.532484	0.463994	
0.343094	0.376128	
0.581095	0.470232	
0.197134	0.233523	
0.820179	0.748131	
0.841683	0.158007	
0.618385	0.194910	
0.855660	0.076239	
0.357124	0.180431	
0.502057	0.067911	
0.376867	0.000745	
0.523161	0.771715	
0.210572	0.083694	
0.642997	0.849064	
0.219476	0.726214	
0.482093	0.535424	
0.878241	0.602939	
0.593483	0.663786	
0.245314	0.992160	
0.237047	0.052513	
0.584749	0.868467	
0.327393	0.499593	
0.661675	0.765690	
0.949508	0.383306	
0.228859	0.425629	
0.554882	0.898745	
0.208566	0.376054	
0.334034	0.107532	
0.289490	0.462852	
0.155802	0.572423	
0.705490	0.175156	
0.849782	0.294178	
0.251131	0.752098	
0.507909	0.425767	
0.871667	0.109405	
0.762859	0.364056	
0.689954	0.062746	
0.577916	0.032934	
0.515747	0.167558	
0.140975	0.367865	
0.704435	0.434053	
0.124721	0.192429	
0.162032	0.265944	
0.722851	0.949082	
0.213475	0.882687	
0.322703	0.665225	
0.439345	0.070461	
0.238604	0.220534	
0.518588	0.911204	
0.607639	0.584355	
0.247265	0.780171	
0.329752	0.146266	
0.289632	0.850364	
0.073453	0.532011	
0.514735	0.148601	
0.539164	0.724800	
0.721658	0.913662	
0.922745	0.569526	
0.030130	0.397890	
0.330896	0.370443	
0.030933	0.893853	
0.986601	0.811353	
0.408725	0.438926	
0.024608	0.582535	
0.661516	0.105671	
0.017612	0.002004	
0.680671	0.029745	
0.925592	0.421631	
0.347462	0.792934	
0.847254	0.804937	
0.572368	0.791981	
0.821449	0.085365	
0.733480	0.593645	
0.397951	0.366215	
0.978285	0.036585	
0.885205	0.633370	
0.046276	0.752825	
0.736861	0.428950	
0.366967	0.617339	
0.619867	0.099388	
0.408217	0.906524	
0.949521	0.593014	
0.783892	0.870238	
0.085167	0.396872	
0.219964	0.936545	
0.514122	0.854726	
0.385637	0.401018	
0.917492	0.288872	
0.065192	0.679667	
0.166463	0.741924	
0.524030	0.374460	
0.545663	0.962453	
0.946495	0.738550	
0.808735	0.405887	
0.746550	0.261994	
0.336511	0.735700	
0.917726	0.214211	
0.237448	0.795830	
0.516079	0.748150	
0.160811	0.742856	
0.181003	0.112690	
0.972533	0.356021	
0.648395	0.568126	
0.492301	0.105436	
0.057579	0.722733	
0.966114	0.484094	
0.162203	0.138777	
0.430282	0.750305	
0.376051	0.285291	
0.890187	0.379544	
0.989831	0.081448	
0.894610	0.711620	
0.205700	0.191767	
0.026822	0.800192	
0.826933	0.255733	
0.110663	0.912604	
0.136600	0.844495	
0.419752	0.777281	
0.769291	0.475267	
0.812481	0.369216	
0.409068	0.213581	
0.655438	0.947095	
0.826756	0.280727	
0.177407	0.683899	
0.296553	0.165606	
0.340090	0.895498	
0.639927	0.249702	
0.740719	0.258508	
0.741220	0.680425	
0.897352	0.789612	
0.011064	0.949955	
0.896676	0.426241	
0.824174	0.892079	
0.176031	0.560156	
0.536932	0.214280	
0.412210	0.012444	
0.141757	0.508902	
0.121448	0.173601	
0.719030	0.743286	
0.400938	0.563781	
0.460732	0.523822	
0.883649	0.482942	
0.809384	0.310853	
0.502113	0.004939	
0.001628	0.359156	
0.327506	0.394748	
0.537074	0.594459	
0.078953	0.969846	
0.195828	0.279446	
0.646071	0.523418	
0.093319	0.404118	
0.008530	0.366093	
0.926054	0.197778	
0.057619	0.395777	
0.821281	0.274986	
0.697598	0.522893	
0.263429	0.446166	
0.705107	0.738304	
0.675160	0.407702	
0.239579	0.608318	
0.992399	0.251849	
0.833226	0.025349	
0.047742	0.395910	
0.058832	0.797079	
0.503608	0.136960	
0.883838	0.658578	
0.713838	0.481992	
0.838292	0.171958	
0.100032	0.229675	
0.153887	0.383677	
0.461223	0.780924	
0.985500	0.299650	
0.209968	0.925943	
0.326219	0.768651	
0.717054	0.521984	
0.981668	0.892575	
0.508595	0.949360	
0.900156	0.919436	
0.969003	0.041025	
0.509659	0.837928	
0.060221	0.136666	
0.943888	0.927466	
0.923706	0.729273	
0.887408	0.666262	
0.867589	0.572441	
0.017598	0.770610	
0.634426	0.802789	
0.475791	0.625489	
0.600159	0.871811	
0.533035	0.727402	
0.442207	0.169558	
0.756992	0.763942	
0.574460	0.946944	
0.282035	0.163526	
0.373712	0.969455	
0.627610	0.243049	
0.924262	0.069403	
0.451458	0.658665	
0.190729	0.583379	
0.851827	0.662403	
0.007102	0.360850	
0.802279	0.907803	
0.448080	0.873238	
0.512037	0.804973	
0.187536	0.925204	
0.910984	0.903035	
0.303875	0.223609	
0.198875	0.490690	
0.034377	0.767592	
0.915499	0.799047	
0.584411	0.189857	
0.928299	0.923547	
0.050854	0.710172	
0.856847	0.032941	
0.640782	0.615261	
0.691602	0.762372	
0.193820	0.526014	
0.709510	0.735146	
0.601411	0.919650	
0.552041	0.145042	
0.715845	0.206725	
0.425784	0.155514	
0.721905	0.056684	
0.687041	0.092121	
0.274516	0.792057	
0.098485	0.237794	
0.609508	0.994321	
0.560847	0.155608	
0.295357	0.071301	
0.359041	0.407893	
0.463762	0.441672	
0.183352	0.594797	
0.755419	0.327586	
0.736016	0.220130	
0.723367	0.621262	
0.553459	0.983262	
0.691683	0.123519	
0.982858	0.892439	
0.223154	0.547542	
0.545179	0.825212	
0.345869	0.017352	
0.634921	0.121038	
0.282382	0.986579	
0.434224	0.997328	
0.085265	0.050701	
0.127666	0.675205	
0.166750	0.563500	
0.746096	0.634094	
0.215137	0.808871	
0.694498	0.421172	
0.637126	0.184038	
0.129566	0.619869	
0.142018	0.894549	
0.688714	0.216789	
0.576156	0.454580	
0.122262	0.861279	
0.524394	0.492168	
0.872361	0.775101	
0.122967	0.699923	
0.606545	0.194445	
0.039567	0.997212	
0.144717	0.256131	
0.788027	0.374994	
0.530233	0.633250	
0.033506	0.127546	
0.671310	0.705322	
0.354384	0.131718	
0.779558	0.029233	
0.317157	0.456932	
0.652236	0.129278	
0.778109	0.683996	
0.928789	0.160550	
0.363666	0.132412	
0.443893	0.501766	
0.177698	0.568399	
0.082435	0.492031	
0.556625	0.190505	
0.819788	0.171038	
0.641434	0.579762	
0.055120	0.395003	
0.810490	0.909844	
0.741821	0.784080	
0.024938	0.126038	
0.323774	0.667041	
0.951205	0.896703	
0.880898	0.248901	
0.272062	0.538145	
0.607279	0.532943	
0.177170	0.700207	
0.378548	0.256161	
0.295090	0.576750	
0.443453	0.116647	
0.490050	0.274269	
0.644950	0.671464	
0.289222	0.949753	
0.495656	0.496563	
0.730966	0.349401	
0.378109	0.875104	
0.875554	0.441783	
0.045386	0.802277	
0.862465	0.449673	
0.651607	0.551823	
0.484367	0.756970	
0.395743	0.247679	
0.738956	0.627929	
0.596074	0.219832	
0.708440	0.758140	
0.064340	0.362279	
0.830665	0.988818	
